freq, avg, max
424, 15.334454, 10460.395990
430, 15.576961, 10458.966483
435, 15.974469, 10483.301939
440, 6.037147, 1353.890761
445, 6.114597, 1353.890761
450, 16.847681, 10483.301960
455, 7.007885, 1353.890760
460, 7.018323, 1353.794747
465, 7.024735, 1353.794747
470, 7.097440, 1353.843128
475, 18.189508, 10486.817659
480, 7.135504, 1355.373292
485, 7.149930, 1355.371768
490, 7.225268, 1356.907980
495, 9.358568, 1356.319947
500, 9.515388, 1355.266225
505, 9.509715, 1355.266426
510, 9.527539, 1356.755850
515, 32.207765, 23129.069908
525, 11.351038, 2944.059383
535, 11.603930, 2967.570366
545, 19.562304, 5591.446980
555, 16.391810, 5811.035508
565, 29.040347, 9218.896815
575, 51.455800, 27013.123643
585, 71.836510, 46445.295205
595, 70.429904, 46446.411466
309, 15.311596, 6416.703030
310, 17.534663, 8930.461408
311, 14.700629, 6416.703030
312, 14.178649, 6417.930451
313, 13.369328, 5759.953770
314, 13.387050, 5759.953770
315, 13.302050, 5759.953770
316, 13.297231, 5762.156975
317, 13.294974, 5762.156975
318, 13.241093, 5779.782555
319, 13.125900, 5779.782623
320, 11.034655, 5614.989745
322, 12.625646, 5284.853323
323, 10.603705, 5220.389976
325, 10.651717, 5220.389976
326, 10.773488, 5220.389957
328, 10.763680, 5220.389957
329, 10.661616, 5220.389957
330, 10.645725, 5220.389957
331, 10.599713, 5220.389957
332, 10.598532, 5220.389957
334, 10.288414, 5220.389957
335, 7.416000, 5220.389957
337, 7.080766, 5220.389957
338, 3.019455, 1094.735763
339, 2.933421, 1062.504090
340, 2.930329, 1062.504090
341, 2.924148, 1062.504090
342, 2.920852, 1062.504090
344, 2.920680, 1062.504090
345, 2.901755, 1062.504090
347, 2.836802, 1062.504120
348, 2.505211, 1062.504090
350, 2.441919, 1062.504120
351, 2.357304, 1062.506178
353, 2.359567, 1062.506178
354, 2.351068, 1062.506178
355, 2.358412, 1062.506178
356, 2.368276, 1062.506178
357, 2.376734, 1062.506178
359, 2.387917, 1062.514012
360, 2.373177, 1063.772122
362, 2.366312, 1063.772122
363, 2.330938, 1063.772122
364, 2.375476, 1062.765582
365, 2.404728, 1071.824445
366, 2.423613, 1070.817905
367, 2.441411, 1070.817905
369, 2.537064, 1071.824445
370, 2.380093, 1071.824445
372, 0.517350, 52.274228
373, 0.970402, 378.207785
375, 0.105911, 52.231238
376, 0.104619, 52.231238
378, 0.114215, 52.274228
379, 0.126863, 52.231238
380, 0.126926, 52.231238
381, 0.136142, 52.231238
382, 0.138963, 52.231238
384, 0.139514, 52.231238
385, 0.000675, 0.052645
387, 0.000662, 0.052645
388, 0.000455, 0.050039
389, 0.000569, 0.052645
390, 0.000412, 0.043015
391, 0.000582, 0.043015
392, 0.001584, 0.438272
394, 0.002213, 0.438272
395, 0.002269, 0.438272
397, 0.002263, 0.438272
398, 0.002228, 0.438272
400, 0.003138, 0.814336
401, 0.003510, 1.006663
402, 0.003074, 0.814336
404, 0.003062, 0.814336
405, 0.003016, 0.814336
406, 0.002969, 0.814336
407, 0.003362, 1.006663
408, 0.003313, 1.006663
409, 0.002872, 0.814336
410, 0.002829, 0.814336
415, 0.005091, 1.001971
420, 0.021459, 2.826116
425, 0.025670, 7.466713
430, 0.453009, 52.421677
435, 0.451748, 52.481701
440, 1.219281, 134.861890
445, 1.331300, 157.313594
450, 1.328820, 157.313594
455, 1.290992, 134.861898
460, 1.329179, 157.313594
465, 1.291705, 134.861904
470, 1.291334, 134.861906
475, 1.339235, 157.313594
480, 1.340075, 157.313596
485, 1.340539, 157.313595
490, 1.352140, 158.711513
495, 1.357650, 158.722988
500, 1.328545, 134.781958
505, 1.359567, 159.023072
510, 1.369788, 159.023071
520, 1.520147, 178.176779
530, 1.564944, 185.179888
540, 8.899978, 2662.678690
550, 8.853865, 2663.168939
560, 9.151776, 2640.992605
570, 11.125347, 2643.988396
580, 11.377837, 2648.176289
590, 12.978686, 2680.401307
600, 0.000000, 0.000000
310, 0.000000, 0.000000
311, 0.000000, 0.000000
312, 0.000000, 0.000000
313, 0.000000, 0.000000
314, 0.000000, 0.000000
315, 0.000000, 0.000000
316, 0.000000, 0.000000
317, 0.000000, 0.000000
318, 0.000000, 0.000000
319, 0.000000, 0.000000
320, 0.000000, 0.000000
322, 0.000000, 0.000000
323, 0.000132, 0.000251
325, 0.003427, 0.016401
326, 0.003061, 0.016401
328, 0.000281, 0.000674
329, 0.003636, 0.016401
330, 0.001771, 0.007576
331, 0.001626, 0.007576
332, 0.003277, 0.016401
334, 0.001888, 0.009011
335, 0.005164, 0.062641
337, 0.002524, 0.026516
338, 0.002506, 0.026516
339, 0.004656, 0.062641
340, 0.002590, 0.026516
341, 0.002699, 0.026516
342, 0.037343, 0.783016
344, 0.002699, 0.026516
345, 0.002699, 0.026516
347, 0.037432, 0.783016
348, 0.035805, 0.783016
350, 0.002187, 0.026516
351, 0.001775, 0.026516
353, 0.001565, 0.026516
354, 0.001279, 0.026516
355, 0.001598, 0.037175
356, 0.001616, 0.037175
357, 0.011940, 0.783016
359, 0.010806, 0.783016
360, 0.001602, 0.041650
362, 0.006728, 0.532451
363, 0.001267, 0.041650
364, 0.000733, 0.026333
365, 0.000699, 0.041650
366, 0.000476, 0.018587
367, 0.000734, 0.050039
369, 0.000705, 0.050039
370, 0.000488, 0.018587
372, 0.000679, 0.050039
373, 0.000465, 0.018587
375, 0.000622, 0.052666
376, 0.000621, 0.050039
378, 0.000599, 0.050039
379, 0.000651, 0.052666
380, 0.000629, 0.052666
381, 0.000584, 0.050039
382, 0.000631, 0.052645
384, 0.000632, 0.052645
385, 0.141239, 52.286229
387, 0.136545, 52.231238
388, 0.170009, 52.382242
389, 3.538624, 2939.083578
390, 0.000537, 0.052440
391, 0.001347, 0.438272
392, 0.001760, 0.454932
394, 0.002151, 0.454932
395, 0.002262, 0.438272
397, 0.002278, 0.438272
398, 0.002320, 0.454932
400, 0.003160, 0.814336
401, 0.002201, 0.438272
402, 0.003094, 0.814336
404, 0.003440, 1.006663
405, 0.002979, 0.814336
406, 0.003401, 1.006663
407, 0.002949, 0.814336
408, 0.002887, 0.814336
409, 0.003286, 1.006663
410, 0.002852, 0.814336
412, 0.002808, 0.814336
418, 0.012486, 2.826116
424, 0.025654, 7.466713
430, 0.407230, 52.421677
435, 0.451902, 52.421677
440, 1.298356, 157.313594
445, 1.328761, 157.313594
450, 1.291905, 134.861898
455, 1.292977, 134.861898
460, 1.332341, 157.313594
465, 1.331149, 157.313594
470, 1.339744, 157.313594
475, 1.340548, 157.313594
480, 1.338878, 157.313596
485, 1.340046, 157.313610
490, 1.351874, 158.711513
495, 1.358120, 159.023108
500, 1.358054, 159.023072
505, 1.329854, 134.781958
510, 1.370837, 159.023071
515, 1.413974, 159.023071
525, 1.562212, 185.179888
535, 2.579135, 403.339996
545, 8.915877, 2663.168939
555, 8.892568, 2640.992605
565, 10.111937, 2647.059784
575, 11.218956, 2652.978012
585, 11.790299, 2648.176289
595, 14.614947, 3705.928391
308, 15.527764, 6416.703030
309, 17.032176, 6416.703030
310, 14.695478, 6416.703030
311, 13.797707, 5759.953770
312, 13.561126, 5759.953770
313, 13.447219, 5759.953770
314, 13.328505, 5759.953770
315, 13.295515, 5759.953770
316, 13.297184, 5762.156975
317, 13.290242, 5762.156975
318, 13.167637, 5779.782555
319, 11.220113, 5614.989745
320, 10.897657, 5284.853323
322, 12.597636, 5284.853323
323, 10.677918, 5220.389976
325, 10.619716, 5220.389976
326, 10.734483, 5220.389957
328, 10.705934, 5220.389957
329, 10.667195, 5220.389957
330, 10.626013, 5220.389957
331, 10.603519, 5220.389957
332, 10.603906, 5220.389957
334, 10.536026, 5220.389957
335, 8.370767, 5220.389957
337, 3.083452, 1094.735763
338, 2.965258, 1062.504090
339, 3.009207, 1094.735763
340, 2.988430, 1094.735763
341, 2.921029, 1062.504090
342, 2.923590, 1062.504090
344, 2.923556, 1062.504090
345, 2.921235, 1062.504120
347, 2.795697, 1062.504090
348, 2.547538, 1062.504120
350, 2.491799, 1062.506178
351, 2.357302, 1062.506178
353, 2.353181, 1062.506178
354, 2.355746, 1062.506178
355, 2.358298, 1062.506178
356, 2.372096, 1062.506178
357, 2.362372, 1062.765582
359, 2.393390, 1062.765582
360, 2.369487, 1063.772122
362, 2.361715, 1063.772122
363, 2.321624, 1063.772122
364, 2.383004, 1062.765582
365, 2.390278, 1062.765582
366, 2.417891, 1071.824445
367, 2.455383, 1071.824445
369, 2.480143, 1070.817905
370, 1.966630, 1071.824445
372, 0.659984, 102.353820
373, 1.523779, 1071.824445
375, 0.112296, 52.274228
376, 0.119369, 52.274228
378, 0.119680, 52.231238
379, 0.126390, 52.231238
380, 0.126816, 52.231238
381, 0.140090, 52.231238
382, 0.143871, 52.274228
384, 0.142000, 52.274228
385, 0.138749, 52.231238
387, 0.137167, 52.231238
388, 0.229853, 52.231238
389, 0.535464, 152.286779
390, 0.838040, 215.733165
391, 4.234845, 2939.083578
392, 4.297426, 2984.805826
394, 4.333997, 2984.805826
395, 0.002265, 0.438272
397, 0.002239, 0.438272
398, 0.002227, 0.438272
400, 0.003179, 0.814336
401, 0.003502, 1.006663
402, 0.003475, 1.006663
404, 0.003048, 0.814336
405, 0.003424, 1.006663
406, 0.003373, 1.006663
407, 0.003355, 1.006663
408, 0.002877, 0.814336
409, 0.003270, 1.006663
414, 0.007446, 2.826116
420, 0.020021, 2.826116
425, 0.025568, 7.466713
430, 0.477096, 119.653525
435, 0.451623, 52.481701
440, 1.249091, 134.861890
445, 1.330075, 157.313594
450, 1.293093, 134.861898
455, 1.328393, 157.313594
460, 1.331084, 157.313594
465, 1.337884, 157.313594
470, 1.338036, 157.313594
475, 1.338586, 157.313594
480, 1.338596, 157.313594
485, 1.301866, 134.690864
490, 1.346784, 159.011632
495, 1.357977, 159.023108
500, 1.329018, 134.781958
505, 1.358142, 159.023072
510, 1.370300, 159.023071
520, 1.503926, 185.171020
530, 1.564520, 185.179888
540, 10.889309, 3723.004548
550, 8.918526, 2663.168939
560, 8.883463, 2640.992605
570, 13.351716, 3705.705413
580, 11.516856, 2652.978013
590, 12.669545, 2680.401307
600, 0.000000, 0.000000
309, 18.234537, 8930.461408
310, 15.285708, 6416.704229
311, 14.622113, 6416.704229
312, 14.215928, 6417.930451
313, 13.435356, 5759.953770
314, 13.356944, 5759.953770
315, 13.298784, 5759.953770
316, 13.297316, 5762.156975
317, 13.307935, 5762.156975
318, 13.141884, 5614.989745
319, 13.248163, 5779.782555
320, 12.953839, 5614.989745
322, 12.875706, 5614.989745
323, 10.720546, 5284.853323
325, 10.720012, 5220.389976
326, 10.639937, 5220.389976
328, 10.605921, 5220.389976
329, 10.669729, 5220.389957
330, 10.656127, 5220.389957
331, 10.601974, 5220.389957
332, 10.592870, 5220.389957
334, 10.358878, 5220.389957
335, 7.425497, 5220.389957
337, 3.332043, 1094.735763
338, 2.963427, 1062.504090
339, 2.932023, 1062.504090
340, 2.963970, 1062.504090
341, 2.921248, 1062.504090
342, 2.920786, 1062.504090
344, 2.920665, 1062.504090
345, 2.890756, 1062.504120
347, 2.790672, 1062.504090
348, 2.528337, 1062.504090
350, 2.425306, 1062.504120
351, 2.357275, 1062.506178
353, 2.355473, 1062.506178
354, 2.359528, 1062.506178
355, 2.360653, 1062.506178
356, 2.356942, 1062.765582
357, 2.369488, 1062.765581
359, 2.388520, 1062.506178
360, 2.375559, 1062.765582
362, 2.356463, 1063.772122
363, 2.337794, 1063.772122
364, 2.325157, 1062.765582
365, 2.372580, 1063.772122
366, 2.437575, 1071.824445
367, 2.440330, 1071.824445
369, 2.504732, 1070.817905
370, 2.371992, 1071.824445
372, 2.301114, 1071.824445
373, 0.139234, 52.274228
375, 0.144100, 52.274228
376, 0.121361, 52.274228
378, 0.128095, 52.274228
379, 0.127832, 52.231238
380, 0.130989, 52.231238
381, 0.140316, 52.231238
382, 0.140072, 52.231238
384, 0.139511, 52.231238
385, 0.000632, 0.052645
387, 0.000667, 0.052645
388, 0.000451, 0.043013
389, 0.000436, 0.050039
390, 0.943151, 215.733165
391, 4.192510, 2939.083578
392, 4.255809, 2939.083578
394, 4.340297, 2984.805826
395, 0.002292, 0.438272
397, 0.002333, 0.454932
398, 0.002215, 0.438272
400, 0.002210, 0.438272
401, 0.003083, 0.814336
402, 0.003472, 1.006663
404, 0.003060, 0.814336
405, 0.002974, 0.814336
406, 0.003387, 1.006663
407, 0.003327, 1.006663
408, 0.003300, 1.006663
409, 0.002847, 0.814336
410, 0.002815, 0.814336
415, 0.005265, 1.001971
420, 0.025668, 7.466713
425, 0.021450, 2.826116
430, 0.448143, 52.421677
435, 0.452155, 52.481701
440, 1.215703, 157.313594
445, 1.296839, 134.861890
450, 1.328843, 157.313594
455, 1.329045, 157.313594
460, 1.331199, 157.313594
465, 1.291698, 134.861886
470, 1.336744, 157.313594
475, 1.337961, 157.313594
480, 1.338538, 157.313594
485, 1.340424, 157.313610
490, 1.352359, 158.711513
495, 1.358080, 159.023108
500, 1.358219, 159.023108
505, 1.330136, 134.781958
510, 1.351116, 134.772893
520, 1.507467, 185.171020
530, 1.616717, 178.174055
540, 8.899634, 2662.678690
550, 8.845957, 2657.094130
560, 10.853311, 3706.145573
570, 11.243925, 2644.046869
580, 11.514824, 2652.978012
590, 12.543264, 2680.401307
600, 0.000000, 0.000000
308, 19.385852, 8930.461408
309, 19.242474, 8930.461408
310, 14.829394, 6416.703030
311, 13.838320, 5759.953770
312, 14.129876, 6416.703030
313, 13.417444, 5759.953770
314, 13.310644, 5759.953770
315, 13.294886, 5759.953770
316, 13.297225, 5762.156975
317, 13.308498, 5762.156975
318, 13.210304, 5779.782623
319, 11.124222, 5614.989745
320, 10.787807, 5284.853323
322, 11.192091, 5779.782555
323, 10.607202, 5220.389976
325, 10.675076, 5220.389976
326, 10.648461, 5220.389976
328, 10.613531, 5220.389976
329, 10.525825, 5220.389957
330, 10.626447, 5220.389957
331, 10.605504, 5220.389957
332, 10.579418, 5220.389957
334, 9.748859, 5220.389957
335, 9.643039, 5220.389957
337, 9.376380, 5220.389957
338, 2.970579, 1062.504090
339, 2.931947, 1062.504090
340, 2.953347, 1062.504090
341, 2.928981, 1062.504090
342, 2.949605, 1062.504090
344, 2.923536, 1062.504090
345, 2.915104, 1062.504090
347, 2.757630, 1062.504090
348, 2.495885, 1062.504120
350, 2.442927, 1062.504120
351, 2.357307, 1062.506178
353, 2.355425, 1062.506178
354, 2.353527, 1062.765581
355, 2.357778, 1062.506178
356, 2.363979, 1062.765582
357, 2.361392, 1062.506149
359, 2.380447, 1062.506178
360, 2.385491, 1063.772122
362, 2.363083, 1063.772122
363, 2.395669, 1063.772122
364, 2.327083, 1063.772122
365, 2.383936, 1070.817905
366, 2.412473, 1070.817905
367, 2.460524, 1071.824445
369, 2.485283, 1070.817905
370, 2.322973, 1071.824445
372, 2.582725, 1071.824445
373, 0.318941, 52.231238
375, 1.790909, 1071.824445
376, 0.119289, 52.231238
378, 0.128930, 52.231238
379, 0.128176, 52.274228
380, 0.126503, 52.231238
381, 0.136351, 52.231238
382, 0.139373, 52.231238
384, 0.142180, 52.274228
385, 0.000642, 0.052645
387, 0.000667, 0.052645
388, 0.000615, 0.052440
389, 0.000576, 0.052440
390, 0.000555, 0.052440
391, 0.001284, 0.438272
392, 0.001683, 0.438272
394, 0.002133, 0.454932
395, 0.002277, 0.438272
397, 0.002265, 0.438272
398, 0.003591, 1.006663
400, 0.003153, 0.814336
401, 0.003097, 0.814336
402, 0.003510, 1.006663
404, 0.003452, 1.006663
405, 0.003424, 1.006663
406, 0.002916, 0.814336
407, 0.003388, 1.006663
408, 0.002929, 0.814336
409, 0.003280, 1.006663
414, 0.004716, 1.006663
420, 0.025629, 7.466713
425, 0.021532, 2.826116
430, 0.477804, 119.653525
435, 0.451132, 52.481701
440, 1.182542, 157.313594
445, 1.296893, 134.861890
450, 1.291747, 134.861898
455, 1.292994, 134.861898
460, 1.331314, 157.313594
465, 1.339150, 157.313594
470, 1.338034, 157.313594
475, 1.340317, 157.313594
480, 1.338778, 157.313594
485, 1.340122, 157.313610
490, 1.345245, 158.711513
495, 1.329683, 134.748352
500, 1.328132, 134.781958
505, 1.357696, 159.023079
510, 1.355921, 134.772893
520, 1.526891, 178.176779
530, 1.564968, 185.179888
540, 10.893726, 3727.156527
550, 10.872665, 3723.021043
560, 8.887103, 2646.899574
570, 11.255910, 2647.059783
580, 11.355274, 2652.978013
590, 15.239461, 3705.944126
600, 0.000000, 0.000000
311, 0.000000, 0.000000
312, 0.000000, 0.000000
313, 0.000000, 0.000000
314, 0.000000, 0.000000
315, 0.000000, 0.000000
316, 0.000000, 0.000000
317, 0.000000, 0.000000
318, 0.000000, 0.000000
319, 0.000000, 0.000000
320, 0.000000, 0.000000
322, 0.000000, 0.000000
323, 0.000132, 0.000251
325, 0.000132, 0.000251
326, 0.003061, 0.016401
328, 0.003061, 0.016401
329, 0.000281, 0.000674
330, 0.002976, 0.016401
331, 0.001771, 0.007576
332, 0.001379, 0.007576
334, 0.003196, 0.016401
335, 0.003738, 0.026516
337, 0.002428, 0.026516
338, 0.002283, 0.026516
339, 0.002319, 0.026516
340, 0.004656, 0.062641
341, 0.002590, 0.026516
342, 0.037432, 0.783016
344, 0.002699, 0.026516
345, 0.002699, 0.026516
347, 0.035805, 0.783016
348, 0.034320, 0.783016
350, 0.034321, 0.783016
351, 0.002011, 0.026516
353, 0.001631, 0.026516
354, 0.001135, 0.026516
355, 0.001598, 0.037175
356, 0.001513, 0.037175
357, 0.001368, 0.037175
359, 0.001370, 0.037175
360, 0.001587, 0.041650
362, 0.001144, 0.026516
363, 0.001197, 0.041650
364, 0.000711, 0.041650
365, 0.000538, 0.018587
366, 0.000504, 0.018587
367, 0.000510, 0.018587
369, 0.000509, 0.018587
370, 0.000487, 0.018587
372, 0.000475, 0.018587
373, 0.000468, 0.018587
375, 0.000461, 0.018587
376, 0.000633, 0.052666
378, 0.000654, 0.052666
379, 0.000586, 0.050039
380, 0.000627, 0.052666
381, 0.000577, 0.050039
382, 0.000567, 0.050039
384, 0.000631, 0.052645
385, 0.000673, 0.052645
387, 0.000672, 0.052645
388, 0.000626, 0.052645
389, 0.000439, 0.050039
390, 0.000416, 0.043015
391, 0.000641, 0.095054
392, 0.001516, 0.210488
394, 0.001687, 0.210488
395, 0.002416, 0.454932
397, 0.002281, 0.438272
398, 0.003577, 1.006663
400, 0.003141, 0.814336
401, 0.003243, 0.939619
402, 0.003096, 0.814336
404, 0.003458, 1.006663
405, 0.002985, 0.814336
406, 0.003000, 0.814336
407, 0.002929, 0.814336
408, 0.002922, 0.814336
409, 0.003282, 1.006663
410, 0.002830, 0.814336
412, 0.003218, 1.006663
418, 0.012220, 2.826116
424, 0.021390, 2.826116
430, 0.349755, 48.125624
435, 0.451598, 52.481701
440, 1.251693, 157.313594
445, 1.328769, 157.313594
450, 1.328827, 157.313594
455, 1.329753, 157.313594
460, 1.328464, 157.313594
465, 1.331005, 157.313594
470, 1.296717, 134.861904
475, 1.339831, 157.313594
480, 1.338833, 157.313594
485, 1.340474, 157.313610
490, 1.309047, 134.690864
495, 1.357855, 158.722988
500, 1.358187, 159.023108
505, 1.331457, 134.781958
510, 1.370819, 159.023093
515, 1.456799, 178.176779
525, 1.558210, 185.179888
535, 2.148480, 403.339996
545, 10.889205, 3723.021043
555, 8.894139, 2640.992605
565, 10.312668, 2647.059783
575, 11.215123, 2652.978012
585, 14.756837, 3705.179178
595, 12.104820, 2685.224655
311, 0.000000, 0.000000
312, 0.000000, 0.000000
313, 0.000000, 0.000000
314, 0.000000, 0.000000
315, 0.000000, 0.000000
316, 0.000000, 0.000000
317, 0.000000, 0.000000
318, 0.000000, 0.000000
319, 0.000000, 0.000000
320, 0.000000, 0.000000
322, 0.000000, 0.000000
323, 0.000125, 0.000251
325, 0.000132, 0.000251
326, 0.003061, 0.016401
328, 0.000267, 0.000674
329, 0.003636, 0.016401
330, 0.003636, 0.016401
331, 0.003187, 0.016401
332, 0.001499, 0.007576
334, 0.001256, 0.007576
335, 0.001778, 0.008201
337, 0.005827, 0.062641
338, 0.002657, 0.026516
339, 0.002319, 0.026516
340, 0.037445, 0.783016
341, 0.002590, 0.026516
342, 0.002699, 0.026516
344, 0.002699, 0.026516
345, 0.037432, 0.783016
347, 0.037432, 0.783016
348, 0.035813, 0.783016
350, 0.002130, 0.026516
351, 0.022297, 0.783016
353, 0.021704, 0.783016
354, 0.001914, 0.037175
355, 0.014259, 0.783016
356, 0.001426, 0.037175
357, 0.001413, 0.037175
359, 0.001396, 0.037175
360, 0.001547, 0.041650
362, 0.001496, 0.041650
363, 0.005194, 0.532451
364, 0.003430, 0.532451
365, 0.000514, 0.018587
366, 0.000509, 0.018587
367, 0.000518, 0.018587
369, 0.000478, 0.018587
370, 0.000696, 0.050039
372, 0.000478, 0.018587
373, 0.000661, 0.050039
375, 0.000470, 0.018587
376, 0.000642, 0.052666
378, 0.000644, 0.052666
379, 0.000621, 0.052666
380, 0.131101, 52.231238
381, 0.130958, 52.231238
382, 0.143988, 52.274228
384, 0.140130, 52.231238
385, 0.000677, 0.052645
387, 0.000544, 0.050039
388, 0.000630, 0.052440
389, 0.000549, 0.052440
390, 0.000410, 0.043013
391, 0.000695, 0.095054
392, 0.001169, 0.095054
394, 0.001681, 0.210488
395, 0.002293, 0.438272
397, 0.002273, 0.438272
398, 0.002256, 0.438272
400, 0.002355, 0.454932
401, 0.003093, 0.814336
402, 0.003066, 0.814336
404, 0.003061, 0.814336
405, 0.003022, 0.814336
406, 0.002985, 0.814336
407, 0.003323, 1.006663
408, 0.002883, 0.814336
409, 0.003279, 1.006663
410, 0.003248, 1.006663
412, 0.002845, 0.814336
418, 0.019162, 7.466713
424, 0.021422, 2.826116
430, 0.427486, 52.421677
435, 0.450999, 52.421677
440, 1.177993, 157.313594
445, 1.330034, 157.313594
450, 1.328828, 157.313594
455, 1.329210, 157.313594
460, 1.329668, 157.313594
465, 1.291685, 134.861886
470, 1.337308, 157.313594
475, 1.339835, 157.313594
480, 1.303859, 134.861913
485, 1.301880, 134.690864
490, 1.351475, 158.711513
495, 1.327817, 134.782019
500, 1.358180, 159.023072
505, 1.358406, 159.023093
510, 1.353624, 134.772893
515, 1.458358, 178.176779
525, 1.590821, 178.176777
535, 13.603436, 7943.794721
545, 8.916061, 2662.729802
555, 8.882442, 2640.992605
565, 12.193086, 3705.962278
575, 11.219815, 2652.978012
585, 12.006600, 2680.401307
595, 11.820559, 2684.666286
308, 19.824822, 8930.461408
309, 19.253202, 8930.461408
310, 15.391348, 6416.703030
311, 15.095227, 5759.953770
312, 13.461992, 5759.953770
313, 13.328977, 5762.156975
314, 13.321651, 5759.953770
315, 13.295093, 5759.953770
316, 13.297594, 5762.156975
317, 13.306696, 5779.782555
318, 13.269382, 5779.782623
319, 11.272618, 5779.782555
320, 12.658733, 5284.853323
322, 12.951953, 5614.989745
323, 10.672163, 5220.389976
325, 10.725454, 5220.389976
326, 10.605723, 5220.389976
328, 10.600330, 5220.389957
329, 10.668561, 5220.389957
330, 10.625953, 5220.389957
331, 10.599053, 5220.389957
332, 10.436654, 5220.389957
334, 10.513248, 5220.389957
335, 8.547614, 5220.389957
337, 3.950587, 1094.735763
338, 3.014702, 1094.735763
339, 2.962266, 1062.504090
340, 2.965429, 1062.504090
341, 2.926192, 1062.504090
342, 2.920714, 1062.504090
344, 2.920702, 1062.504120
345, 2.916626, 1062.504120
347, 2.864110, 1062.504090
348, 2.551208, 1062.504090
350, 2.414588, 1062.504090
351, 2.357305, 1062.504090
353, 2.355481, 1062.506178
354, 2.356001, 1062.506178
355, 2.364761, 1062.506178
356, 2.366385, 1062.506178
357, 2.369645, 1062.765582
359, 2.388975, 1062.765582
360, 2.390737, 1063.772122
362, 2.361520, 1062.765582
363, 2.383800, 1062.765582
364, 2.395378, 1063.772122
365, 2.337971, 1062.765582
366, 2.416243, 1070.817905
367, 2.453019, 1071.824445
369, 2.483460, 1071.824445
370, 2.327262, 1071.824445
372, 1.917802, 1071.824445
373, 0.614101, 378.207785
375, 0.105832, 52.231238
376, 0.119756, 52.231238
378, 0.114078, 52.274228
379, 0.126337, 52.231238
380, 0.130089, 52.274228
381, 0.138348, 52.274228
382, 0.140872, 52.231238
384, 0.139320, 52.231238
385, 0.000550, 0.050039
387, 0.000697, 0.052645
388, 0.000588, 0.052645
389, 0.000551, 0.052645
390, 0.000552, 0.052440
391, 0.001466, 0.438272
392, 0.001722, 0.438272
394, 0.002016, 0.438272
395, 4.307612, 2984.805826
397, 4.475349, 3144.833693
398, 6.192129, 4607.945616
400, 4.735617, 3167.694816
401, 6.431172, 4607.945616
402, 13.241411, 10483.254435
404, 13.475809, 10460.393311
405, 13.650174, 10483.254435
406, 13.715859, 10460.395990
407, 13.694590, 10483.257114
408, 13.757813, 10483.301939
409, 13.817807, 10460.395990
414, 15.353312, 10483.301939
420, 15.334446, 10460.395990
425, 15.379286, 10483.301939
430, 15.635971, 10458.966483
435, 15.639883, 10458.967181
440, 16.680026, 10483.301937
445, 16.844766, 10483.301959
450, 16.847515, 10483.301960
455, 7.013371, 1353.890760
460, 18.171120, 10483.301960
465, 18.172547, 10483.301960
470, 7.115020, 1353.794747
475, 18.193267, 10486.817658
480, 7.168045, 1355.373292
485, 7.149797, 1355.371768
490, 17.954646, 10488.242438
495, 7.491340, 1356.802590
500, 20.181311, 10488.242426
505, 9.508927, 1355.266426
510, 9.711123, 1356.755850
520, 20.470299, 10508.325451
530, 19.129848, 10514.670213
540, 18.867033, 4796.821889
550, 19.403782, 5509.254698
560, 18.511842, 4083.369717
570, 51.575906, 27195.586578
580, 51.615252, 27013.302381
590, 71.243124, 46445.295205
600, 23.763489, 10820.312114
311, 0.000000, 0.000000
312, 0.000000, 0.000000
313, 0.000000, 0.000000
314, 0.000000, 0.000000
315, 0.000000, 0.000000
316, 0.000000, 0.000000
317, 0.000000, 0.000000
318, 0.000000, 0.000000
319, 0.000000, 0.000000
320, 0.000000, 0.000000
322, 0.000072, 0.000145
323, 0.005515, 0.016401
325, 0.004114, 0.016401
326, 0.003061, 0.016401
328, 0.003061, 0.016401
329, 0.003636, 0.016401
330, 0.000281, 0.000674
331, 0.001793, 0.007576
332, 0.001462, 0.007576
334, 0.002743, 0.016401
335, 0.002882, 0.026516
337, 0.005374, 0.062641
338, 0.002340, 0.026516
339, 0.004656, 0.062641
340, 0.037550, 0.783016
341, 0.037550, 0.783016
342, 0.037388, 0.783016
344, 0.002590, 0.026516
345, 0.002699, 0.026516
347, 0.037432, 0.783016
348, 0.002699, 0.026516
350, 0.035813, 0.783016
351, 0.001941, 0.026516
353, 0.001610, 0.026516
354, 0.001875, 0.037175
355, 0.001127, 0.026516
356, 0.011872, 0.783016
357, 0.001402, 0.037175
359, 0.001388, 0.037175
360, 0.001352, 0.037175
362, 0.001550, 0.041650
363, 0.001367, 0.041650
364, 0.003560, 0.532451
365, 0.000788, 0.050039
366, 0.000493, 0.018587
367, 0.000725, 0.050039
369, 0.000491, 0.018587
370, 0.000486, 0.018587
372, 0.000482, 0.018587
373, 0.000466, 0.018587
375, 0.000642, 0.050039
376, 0.000613, 0.050039
378, 0.000604, 0.050039
379, 0.000597, 0.050039
380, 0.000628, 0.052666
381, 0.000718, 0.052645
382, 0.000649, 0.052645
384, 0.000521, 0.018620
385, 0.000677, 0.052645
387, 0.000663, 0.052645
388, 0.000472, 0.050039
389, 0.000560, 0.052645
390, 0.998907, 215.726582
391, 4.263267, 2939.083578
392, 4.300575, 2984.805826
394, 4.322954, 2984.805826
395, 0.002286, 0.438272
397, 0.002249, 0.438272
398, 0.002388, 0.454932
400, 0.002209, 0.438272
